SampleCount,PPG1,PPG2,BioZ1,BioZ2,GAIN1,GAIN2,DAC1,DAC2
6213,22751,52079,49,24
6214,22755,52081,49,26
6215,22757,52080,48,25
6216,22754,52094,48,24
6217,22760,52078,47,25
6218,22752,52090,45,24
6219,22762,52089,46,24
6220,22761,52093,47,24
6221,22762,52090,47,24
6222,22763,52071,49,24
6223,22756,52085,48,24
6224,22760,52068,48,23
6225,22757,52089,46,22
6226,22766,52087,47,24
6227,22765,52067,49,23
6228,22755,52081,48,23
6229,22757,52065,48,23
6230,22754,52098,49,22
6231,22768,52071,47,24
6232,22758,52087,48,24
6233,22760,52088,49,25
6234,22764,52092,46,22
6235,22767,52078,48,24
6236,22762,52089,47,25
6237,22766,52075,49,26
6238,22758,52081,47,24
6239,22760,52087,47,24
6240,22760,52079,49,25
6241,22755,52100,48,23
6242,22763,52081,48,24
6243,22751,52086,49,24
6244,22755,52109,49,22
6245,22762,52114,50,23
6246,22761,52116,50,22
6247,22760,52121,49,23
6248,22763,52119,50,22
6249,22759,52124,49,23
6250,22763,52125,48,23
6251,22760,52123,47,23
6252,22761,52123,48,23
6253,22763,52121,48,24
6254,22759,52113,48,24
6255,22756,52119,48,23
6256,22760,52114,49,23
6257,22754,52132,48,22
6258,22760,52120,46,22
6259,22753,52143,46,23
6260,22765,52154,48,23
6261,22770,52131,48,23
6262,22758,52143,48,23
6263,22763,52133,50,23
6264,22760,52137,47,24
6265,22765,52130,49,24
6266,22759,52134,49,22
6267,22762,52118,48,22
6268,22753,52116,49,23
6269,22756,52129,48,24
6270,22764,52118,48,23
6271,22757,52133,47,24
6272,22763,52122,50,24
6273,22758,52122,47,23
6274,22759,52123,49,24
6275,22760,52128,47,23
6276,22763,52137,47,22
6277,22768,52139,48,22
6278,22768,52131,48,23
6279,22762,52133,48,23
6280,22764,52141,49,23
6281,22767,52130,48,22
6282,22759,52135,49,23
6283,22762,52132,49,23
6284,22761,52134,48,22
6285,22763,52138,46,21
6286,22765,52138,48,22
6287,22762,52127,50,22
6288,22759,52139,47,22
6289,22762,52125,50,24
6290,22757,52149,50,23
6291,22769,52123,48,25
6292,22758,52139,50,22
6293,22769,52133,47,24
6294,22767,52128,49,24
6295,22763,52123,49,22
6296,22764,52117,49,24
6297,22760,52123,48,23
6298,22763,52112,49,22
6299,22761,52113,48,23
6300,22762,52114,49,22
6301,22764,52102,48,24
6302,22756,52116,47,22
6303,22762,52112,47,21
6304,22766,52114,47,23
6305,22761,52124,47,22
6306,22769,52114,47,21
6307,22765,52126,49,23
6308,22769,52101,49,24
6309,22761,52119,50,23
6310,22769,52101,46,24
6311,22765,52092,50,22
6312,22761,52105,50,24
6313,22769,52086,48,22
6314,22763,52086,48,23
6315,22762,52092,48,23
6316,22764,52083,48,23
6317,22762,52091,50,23
6318,22766,52086,50,23
6319,22764,52092,47,20
6320,22768,52080,47,22
6321,22762,52082,47,21
6322,22766,52089,48,22
6323,22769,52081,49,22
6324,22767,52090,49,22
6325,22771,52081,49,23
6326,22769,52074,48,24
6327,22765,52084,46,22
6328,22770,52089,48,23
6329,22772,52076,48,24
6330,22765,52085,48,24
6331,22768,52083,47,24
6332,22767,52089,48,24
6333,22768,52088,48,24
6334,22766,52091,48,23
6335,22766,52083,48,24
6336,22766,52105,47,24
6337,22777,52086,47,23
6338,22767,52104,48,23
6339,22777,52083,48,24
6340,22768,52096,49,23
6341,22774,52086,48,23
6342,22770,52086,48,24
6343,22771,52078,50,23
6344,22769,52086,47,23
6345,22770,52084,48,23
6346,22768,52095,49,24
6347,22774,52094,48,23
6348,22769,52101,47,24
6349,22772,52090,48,24
6350,22769,52115,47,23
6351,22780,52083,49,23
6352,22770,52111,47,22
6353,22781,52105,47,23
6354,22784,52081,48,24
6355,22774,52086,48,23
6356,22778,52075,48,24
6357,22771,52072,48,24
6358,22775,52072,47,22
6359,22772,52077,48,24
6360,22776,52074,49,22
6361,22774,52084,47,23
6362,22775,52086,49,24
6363,22778,52083,48,23
6364,22776,52088,46,24
6365,22782,52079,48,24
6366,22778,52086,50,23
6367,22781,52075,48,23
6368,22781,52081,49,24
6369,22783,52079,48,24
6370,22780,52087,47,23
6371,22782,52074,47,23
6372,22776,52076,47,24
6373,22779,52084,47,24
6374,22782,52071,49,23
6375,22777,52088,46,25
6376,22783,52079,49,25
6377,22780,52095,49,24
6378,22785,52098,46,22
6379,22784,52103,47,23
6380,22785,52101,49,23
6381,22785,52104,49,23
6382,22787,52092,47,23
6383,22783,52100,50,24
6384,22788,52087,48,22
6385,22785,52087,49,23
6386,22783,52086,49,23
6387,22784,52091,46,23
6388,22788,52069,48,22
6389,22777,52079,48,23
6390,22785,52067,49,21
6391,22782,52076,50,23
6392,22786,52075,48,23
6393,22789,52072,48,23
6394,22788,52065,48,22
6395,22790,52050,46,21
6396,22795,52042,47,22
6397,22794,52013,47,23
6398,22789,52017,48,23
6399,22793,52011,49,22
6400,22791,52014,48,23
6401,22789,52020,49,24
6402,22789,52016,48,22
6403,22784,52052,47,22
6404,22790,52129,47,24
6405,22789,52146,48,23
6406,22786,52195,48,24
6407,22792,52224,46,22
6408,22792,52261,47,24
6409,22793,52303,49,24
6410,22799,52312,49,23
6411,22792,52354,47,24
6412,22802,52370,47,23
6413,22796,52373,49,26
6414,22797,52362,48,24
6415,22794,52366,47,24
6416,22795,52350,48,25
6417,22792,52334,49,25
6418,22790,52321,48,23
6419,22788,52314,48,23
6420,22792,52279,49,24
6421,22784,52252,48,23
6422,22789,52247,48,25
6423,22794,52224,48,24
6424,22792,52198,49,23
6425,22788,52200,49,24
6426,22801,52168,49,23
6427,22796,52155,47,24
6428,22799,52127,49,25
6429,22798,52085,46,24
6430,22808,52075,48,23
6431,22805,52041,47,24
6432,22801,52020,48,22
6433,22801,52007,50,22
6434,22801,52015,49,23
6435,22806,51986,49,23
6436,22802,51984,48,22
6437,22805,51982,50,24
6438,22808,51986,48,23
6439,22817,51969,47,23
6440,22811,51980,48,26
6441,22817,51961,48,23
6442,22807,51976,48,24
6443,22814,51966,49,25
6444,22811,51960,48,24
6445,22811,51949,48,26
6446,22808,51947,45,25
6447,22807,51955,47,24
6448,22808,51946,48,24
6449,22806,51959,48,24
6450,22809,51955,49,25
6451,22805,51963,49,22
6452,22806,51980,48,23
6453,22809,51988,48,24
6454,22809,51998,48,25
6455,22811,52025,47,23
6456,22815,52020,47,24
6457,22809,52033,49,25
6458,22810,52051,48,23
6459,22811,52073,50,24
6460,22817,52070,48,22
6461,22809,52096,48,24
6462,22817,52081,49,23
6463,22804,52136,46,23
6464,22816,52139,47,23
6465,22816,52138,49,24
6466,22813,52145,48,22
6467,22812,52155,47,24
6468,22814,52169,47,25
6469,22820,52165,49,25
6470,22818,52168,49,22
6471,22818,52169,50,24
6472,22817,52182,45,24
6473,22820,52168,46,23
6474,22815,52171,48,22
6475,22817,52165,47,24
6476,22817,52161,48,22
6477,22817,52157,48,24
6478,22817,52141,50,24
6479,22815,52154,48,23
6480,22820,52135,46,23
6481,22821,52136,49,22
6482,22823,52121,50,23
6483,22821,52109,50,23
6484,22823,52098,48,22
6485,22822,52092,47,21
6486,22824,52081,49,21
6487,22824,52070,48,23
6488,22825,52047,48,23
6489,22818,52051,47,24
6490,22824,52032,48,22
6491,22820,52032,47,22
6492,22823,52017,48,23
6493,22820,52024,48,22
6494,22824,52012,48,24
6495,22820,52009,47,23
6496,22820,52007,47,24
6497,22827,52008,48,24
6498,22830,51988,47,23
6499,22822,51999,47,25
6500,22829,51982,48,25
6501,22823,51994,48,23
6502,22827,51990,49,24
6503,22826,51976,49,25
6504,22821,51997,50,22
6505,22830,51988,46,23
6506,22825,52000,48,23
6507,22828,51994,46,24
6508,22829,51995,49,24
6509,22826,51997,49,23
6510,22830,52007,48,24
6511,22834,51992,47,24
6512,22830,52015,47,25
6513,22837,52023,47,24
6514,22840,51999,48,24
6515,22830,52023,48,23
6516,22837,52010,48,23
6517,22828,52040,48,23
6518,22838,52028,49,23
6519,22826,52056,48,24
6520,22833,52041,48,22
6521,22826,52080,46,23
6522,22832,52084,47,23
6523,22831,52103,49,21
6524,22833,52121,50,22
6525,22840,52115,48,22
6526,22833,52138,48,22
6527,22840,52130,48,20
6528,22837,52136,49,21
6529,22838,52113,47,23
6530,22831,52121,48,23
6531,22836,52127,49,22
6532,22839,52107,47,22
6533,22832,52109,48,24
6534,22834,52101,49,23
6535,22836,52088,48,23
6536,22833,52083,49,24
6537,22833,52089,48,24
6538,22837,52071,47,24
6539,22840,52068,46,24
6540,22842,52050,48,23
6541,22840,52054,48,23
6542,22846,52044,47,24
6543,22844,52036,48,25
6544,22843,52026,48,24
6545,22838,52032,45,23
6546,22841,52037,48,23
6547,22842,52036,46,23
6548,22840,52040,48,24
6549,22839,52060,48,23
6550,22840,52068,46,24
6551,22843,52073,48,23
6552,22841,52088,50,23
6553,22841,52090,48,23
6554,22841,52130,46,24
6555,22848,52119,47,24
6556,22841,52150,48,24
6557,22850,52124,49,23
6558,22835,52160,49,24
6559,22845,52144,48,22
6560,22835,52163,47,24
6561,22841,52161,47,23
6562,22837,52164,47,24
6563,22836,52159,46,23
6564,22832,52165,48,22
6565,22834,52166,49,22
6566,22835,52158,48,21
6567,22830,52172,48,23
6568,22836,52166,50,24
6569,22835,52170,49,24
6570,22836,52170,45,22
6571,22833,52184,47,22
6572,22837,52175,47,24
6573,22832,52185,47,23
6574,22834,52182,48,23
6575,22829,52195,48,23
6576,22830,52199,48,23
6577,22828,52217,46,22
6578,22831,52223,47,23
6579,22832,52216,48,23
6580,22827,52231,49,24
6581,22832,52224,48,24
6582,22830,52224,49,21
6583,22827,52227,48,24
6584,22828,52229,49,22
6585,22828,52229,48,21
6586,22826,52226,46,23
6587,22822,52234,47,24
6588,22822,52217,48,25
6589,22813,52229,47,24
6590,22817,52218,48,23
6591,22813,52229,49,23
6592,22815,52219,48,24
6593,22811,52227,46,24
6594,22814,52219,47,24
6595,22810,52231,49,24
6596,22815,52231,48,24
6597,22814,52230,48,23
6598,22814,52225,48,23
6599,22810,52234,47,22
6600,22814,52220,48,25
6601,22807,52240,49,24
6602,22812,52252,45,24
6603,22805,52259,47,23
6604,22804,52261,46,26
6605,22802,52275,46,24
6606,22805,52273,48,24
6607,22799,52293,48,24
6608,22804,52280,48,25
6609,22795,52312,48,23
6610,22807,52312,49,24
6611,22807,52292,48,22
6612,22796,52298,47,23
6613,22801,52284,48,23
6614,22794,52294,49,25
6615,22798,52279,49,23
6616,22791,52281,49,25
6617,22791,52263,50,24
6618,22786,52261,46,25
6619,22787,52257,46,25
6620,22787,52254,47,25
6621,22786,52259,47,25
6622,22790,52247,48,25
6623,22787,52249,48,25
6624,22788,52247,49,25
6625,22789,52227,45,24
6626,22786,52236,48,25
6627,22791,52230,47,25
6628,22786,52218,47,24
6629,22784,52212,48,24
6630,22780,52224,47,25
6631,22786,52205,49,25
6632,22780,52211,49,25
6633,22782,52206,48,23
6634,22778,52227,47,24
6635,22785,52210,47,25
6636,22779,52215,50,25
6637,22782,52228,48,23
6638,22787,52207,50,23
6639,22780,52212,48,25
6640,22780,52200,47,23
6641,22778,52205,47,23
6642,22777,52196,49,23
6643,22774,52196,47,24
6644,22774,52192,49,22
6645,22771,52201,50,25
6646,22773,52195,48,23
6647,22770,52202,48,23
6648,22773,52187,49,24
6649,22767,52202,49,23
6650,22774,52190,45,23
6651,22769,52203,47,24
6652,22777,52186,47,23
6653,22771,52190,48,23
6654,22773,52185,50,23
6655,22768,52190,49,25
6656,22770,52199,48,24
6657,22772,52198,46,24
6658,22767,52198,47,24
6659,22765,52210,48,26
6660,22768,52215,51,25
6661,22768,52207,48,24
6662,22762,52224,48,24
6663,22766,52224,49,24
6664,22767,52223,50,25
6665,22766,52223,49,25
6666,22768,52212,47,23
6667,22767,52209,47,23
6668,22769,52200,47,25
6669,22768,52192,48,26
6670,22764,52201,49,23
6671,22769,52188,49,24
6672,22765,52205,47,24
6673,22768,52181,46,23
6674,22764,52187,47,23
6675,22762,52183,48,24
6676,22763,52189,47,22
6677,22766,52180,47,23
6678,22764,52170,48,23
6679,22763,52187,49,23
6680,22773,52169,49,25
6681,22765,52173,49,24
6682,22770,52151,45,24
6683,22765,52149,48,25
6684,22766,52141,48,24
6685,22766,52154,48,23
6686,22768,52139,49,24
6687,22761,52148,49,23
6688,22765,52140,49,24
6689,22763,52140,48,24
6690,22766,52145,49,25
6691,22765,52141,49,24
6692,22765,52149,50,25
6693,22766,52159,48,23
6694,22770,52142,49,24
6695,22765,52152,48,24
6696,22767,52161,48,24
6697,22769,52149,49,24
6698,22764,52177,46,25
6699,22774,52146,47,24
6700,22760,52166,47,24
6701,22767,52149,48,24
6702,22760,52168,48,24
6703,22768,52165,48,24
6704,22763,52176,49,24
6705,22766,52182,47,21
6706,22770,52181,47,24
6707,22766,52177,49,24
6708,22768,52176,49,22
6709,22766,52187,49,23
6710,22771,52182,50,23
6711,22766,52184,47,22
6712,22767,52189,48,22
6713,22767,52191,49,22
6714,22764,52206,45,21
6715,22767,52198,47,23
6716,22763,52211,48,24
6717,22768,52202,49,21
6718,22766,52206,47,24
6719,22769,52209,49,24
6720,22768,52208,47,23
6721,22767,52210,48,22
6722,22771,52207,49,24
6723,22773,52202,50,24
6724,22773,52206,48,24
6725,22774,52191,47,23
6726,22772,52187,47,22
6727,22771,52187,48,23
6728,22772,52185,48,22
6729,22773,52180,48,23
6730,22769,52186,46,22
6731,22776,52194,49,22
6732,22777,52192,46,22
6733,22774,52197,46,24
6734,22778,52192,49,22
6735,22775,52202,49,23
6736,22782,52200,48,22
6737,22781,52212,48,22
6738,22785,52206,48,24
6739,22780,52208,47,24
6740,22779,52210,49,25
6741,22779,52206,47,24
6742,22774,52221,46,25
6743,22780,52208,48,24
6744,22773,52227,50,25
6745,22778,52225,48,26
6746,22775,52236,47,25
6747,22779,52249,48,26
6748,22782,52249,50,24
6749,22781,52253,48,24
6750,22784,52253,48,24
6751,22783,52259,49,24
6752,22785,52247,47,23
6753,22780,52262,47,23
6754,22780,52269,48,24
6755,22781,52267,48,25
6756,22780,52270,49,24
6757,22777,52279,50,25
6758,22781,52284,49,24
6759,22781,52291,50,24
6760,22780,52295,49,25
6761,22781,52296,49,26
6762,22781,52310,48,24
6763,22791,52297,46,24
6764,22784,52308,49,25
6765,22788,52309,49,24
6766,22785,52316,48,25
6767,22788,52312,50,23
6768,22784,52324,49,24
6769,22788,52335,46,24
6770,22788,52325,48,24
6771,22780,52328,48,23
6772,22782,52339,49,23
6773,22788,52336,48,22
6774,22786,52341,49,23
6775,22788,52340,48,22
6776,22787,52340,50,24
6777,22788,52345,48,24
6778,22789,52352,47,24
6779,22790,52350,47,23
6780,22791,52355,46,24
6781,22788,52350,48,23
6782,22787,52360,50,22
6783,22788,52374,50,23
6784,22790,52360,48,22
6785,22783,52383,48,23
6786,22787,52388,48,25
6787,22788,52394,49,24
6788,22789,52399,48,23
6789,22790,52412,49,23
6790,22792,52421,49,23
6791,22793,52422,48,24
6792,22792,52414,47,24
6793,22790,52423,48,24
6794,22793,52419,46,24
6795,22790,52420,46,24
6796,22789,52424,47,24
6797,22790,52418,46,25
6798,22787,52423,49,25
6799,22787,52434,47,23
6800,22789,52430,48,24
6801,22788,52466,46,24
6802,22803,52447,48,24
6803,22792,52437,48,23
6804,22790,52467,47,23
6805,22802,52447,47,23
6806,22792,52454,47,25
6807,22794,52451,49,23
6808,22790,52451,47,22
6809,22790,52463,49,24
6810,22793,52457,47,23
6811,22789,52461,45,21
6812,22790,52464,47,22
6813,22789,52467,47,23
6814,22792,52462,48,23
6815,22790,52478,46,22
6816,22797,52460,49,23
6817,22790,52474,46,23
6818,22801,52478,49,23
6819,22799,52462,49,24
6820,22796,52468,48,24
6821,22798,52457,49,25
6822,22795,52449,51,26
6823,22796,52446,49,24
6824,22795,52441,48,25
6825,22794,52436,48,25
6826,22793,52433,47,24
6827,22795,52421,47,22
6828,22793,52436,48,24
6829,22801,52422,48,23
6830,22794,52438,48,24
6831,22801,52422,48,23
6832,22798,52431,47,23
6833,22804,52414,46,22
6834,22804,52414,48,23
6835,22804,52407,48,23
6836,22800,52402,49,24
6837,22796,52412,48,22
6838,22799,52404,49,22
6839,22794,52413,48,23
6840,22799,52403,47,23
6841,22793,52434,46,24
6842,22800,52432,46,23
6843,22799,52426,48,22
6844,22798,52436,48,24
6845,22803,52425,49,22
6846,22796,52438,48,24
6847,22804,52427,47,22
6848,22799,52441,48,24
6849,22804,52435,46,24
6850,22799,52443,48,24
6851,22802,52430,49,23
6852,22797,52434,48,24
6853,22799,52440,48,24
6854,22798,52439,48,25
6855,22795,52450,48,24
6856,22799,52446,47,25
6857,22795,52460,46,23
6858,22800,52472,46,24
6859,22804,52459,47,24
6860,22799,52467,49,25
6861,22803,52463,48,24
6862,22802,52455,49,25
6863,22800,52456,48,24
6864,22801,52458,49,25
6865,22800,52455,46,23
6866,22800,52454,49,24
6867,22800,52458,48,24
6868,22799,52457,48,23
6869,22799,52452,47,23
6870,22797,52461,49,24
6871,22805,52450,48,24
6872,22800,52458,49,24
6873,22805,52455,46,23
6874,22808,52444,48,25
6875,22804,52430,46,24
6876,22801,52442,48,26
6877,22805,52421,47,25
6878,22797,52430,49,25
6879,22803,52418,50,24
6880,22797,52422,50,24
6881,22800,52428,47,23
6882,22801,52422,49,24
6883,22798,52421,49,24
6884,22801,52411,47,25
6885,22799,52424,48,25
6886,22803,52425,48,26
6887,22804,52423,49,26
6888,22804,52435,49,25
6889,22806,52433,47,24
6890,22807,52434,48,24
6891,22806,52428,47,23
6892,22802,52428,49,23
6893,22800,52432,49,23
6894,22802,52437,49,24
6895,22803,52431,49,23
6896,22798,52449,48,22
6897,22807,52447,48,23
6898,22805,52444,48,23
6899,22803,52433,48,23
6900,22799,52459,50,22
6901,22808,52447,48,22
6902,22805,52438,49,25
6903,22802,52456,47,24
6904,22808,52443,48,25
6905,22803,52470,46,24
6906,22811,52439,48,24
6907,22797,52461,48,22
6908,22805,52443,48,24
6909,22798,52459,48,24
6910,22805,52466,48,22
6911,22805,52458,49,24
6912,22802,52467,49,22
6913,22805,52463,47,22
6914,22804,52472,50,22
6915,22809,52472,50,20
6916,22807,52478,49,21
6917,22811,52465,48,23
6918,22803,52488,49,22
6919,22809,52474,50,24
6920,22803,52483,48,21
6921,22806,52486,46,24
6922,22806,52492,48,23
6923,22807,52494,47,23
6924,22806,52497,47,22
6925,22809,52493,48,23
6926,22803,52498,49,23
6927,22807,52495,48,22
6928,22807,52489,47,23
6929,22806,52490,45,23
6930,22815,52498,49,23
6931,22818,52470,49,22
6932,22808,52478,49,23
6933,22812,52462,48,24
6934,22804,52490,49,22
6935,22818,52458,48,23
6936,22805,52466,49,23
6937,22810,52463,46,21
6938,22807,52480,48,22
6939,22814,52475,48,23
6940,22809,52479,47,25
6941,22813,52475,48,21
6942,22813,52485,48,23
6943,22816,52481,48,24
6944,22814,52483,50,23
6945,22818,52492,47,24
6946,22818,52490,49,24
6947,22816,52497,49,24
6948,22817,52488,49,25
6949,22811,52508,49,24
6950,22815,52506,47,24
6951,22810,52504,49,24
6952,22809,52512,50,22
6953,22814,52517,47,25
6954,22817,52521,47,24
6955,22818,52520,47,24
6956,22815,52522,47,24
6957,22819,52517,50,24
6958,22818,52523,47,24
6959,22820,52510,48,26
6960,22815,52523,47,23
6961,22820,52515,46,25
6962,22817,52517,50,26
6963,22817,52516,48,25
6964,22818,52510,48,25
6965,22813,52516,50,25
6966,22816,52517,49,26
6967,22815,52531,47,24
6968,22823,52519,50,25
6969,22816,52544,46,24
6970,22829,52535,48,25
6971,22826,52536,48,24
6972,22826,52535,46,24
6973,22825,52534,49,23
6974,22825,52520,50,23
6975,22820,52529,50,25
6976,22822,52520,48,26
6977,22820,52529,47,25
6978,22821,52533,48,23
6979,22821,52535,47,22
6980,22821,52536,49,24
6981,22820,52546,47,24
6982,22823,52537,48,23
6983,22825,52526,48,24
6984,22822,52541,48,24
6985,22827,52530,46,24
6986,22830,52524,48,23
6987,22829,52525,46,24
6988,22829,52522,48,23
6989,22828,52518,47,24
6990,22826,52517,48,24
6991,22826,52515,47,23
6992,22824,52525,49,24
6993,22826,52531,48,22
6994,22826,52535,48,24
6995,22825,52556,49,25
6996,22832,52558,49,24
6997,22829,52560,50,23
6998,22829,52581,49,24
6999,22837,52570,49,23
7000,22831,52575,48,25
7001,22832,52591,46,24
7002,22834,52596,47,24
7003,22831,52616,48,25
7004,22838,52599,49,26
7005,22828,52612,47,24
7006,22833,52608,48,24
7007,22827,52623,48,25
7008,22835,52622,46,25
7009,22832,52617,46,25
7010,22830,52622,49,24
7011,22835,52640,46,24
7012,22840,52624,49,26
7013,22835,52637,50,23
7014,22838,52637,50,24
7015,22838,52626,49,22
7016,22836,52632,50,24
7017,22837,52623,47,24
7018,22830,52630,49,25
7019,22836,52625,48,24
7020,22832,52624,47,24
7021,22832,52627,48,24
7022,22835,52631,48,25
7023,22836,52636,49,24
7024,22837,52638,48,24
7025,22839,52636,48,23
7026,22841,52634,47,25
7027,22841,52643,47,23
7028,22846,52637,50,25
7029,22843,52620,47,22
7030,22837,52644,50,25
7031,22844,52633,48,25
7032,22840,52632,49,24
7033,22837,52656,46,23
7034,22843,52648,47,24
7035,22840,52646,48,23
7036,22837,52665,48,24
7037,22841,52659,49,23
7038,22839,52663,50,22
7039,22840,52671,50,23
7040,22844,52676,48,23
7041,22848,52646,46,23
7042,22842,52654,49,24
7043,22845,52658,48,23
7044,22845,52641,48,24
7045,22840,52653,49,24
7046,22844,52654,48,24
7047,22844,52648,48,23
7048,22837,52667,49,23
7049,22843,52672,48,22
7050,22845,52683,48,24
7051,22849,52682,47,22
7052,22844,52692,47,25
7053,22848,52690,48,22
7054,22847,52702,48,23
7055,22851,52700,48,22
7056,22848,52709,48,23
7057,22850,52724,46,23
7058,22848,52726,47,25
7059,22847,52724,48,24
7060,22844,52728,49,24
7061,22842,52737,47,24
7062,22845,52736,49,23
7063,22841,52754,48,25
7064,22845,52760,48,23
7065,22848,52776,47,23
7066,22849,52785,49,24
7067,22851,52780,48,24
7068,22847,52794,48,24
7069,22853,52780,49,24
7070,22850,52788,48,23
7071,22853,52788,48,25
7072,22852,52791,48,25
7073,22853,52784,48,25
7074,22848,52788,48,24
7075,22849,52801,48,24
7076,22850,52790,49,23
7077,22846,52808,49,23
7078,22851,52800,48,24
7079,22845,52816,48,25
7080,22851,52811,49,24
7081,22848,52854,47,24
7082,22863,52827,47,25
7083,22850,52847,46,23
7084,22856,52837,48,24
7085,22853,52847,47,25
7086,22856,52839,46,24
7087,22850,52844,48,25
7088,22852,52848,47,23
7089,22848,52866,47,23
7090,22852,52872,48,24
7091,22854,52858,47,23
7092,22847,52878,50,24
7093,22854,52870,49,24
7094,22849,52887,47,24
7095,22853,52879,47,25
7096,22849,52898,50,25
